date,o,h,l,c,v
2011-12-07,26.0339,26.1026,25.6672,26.0110,25265900
2011-12-08,25.8429,25.8964,25.3082,25.3693,17456600
2011-12-09,25.5526,26.0110,25.5068,25.9499,22390300
2011-12-12,25.7360,25.7360,25.2700,25.4762,15878100
2011-12-13,25.6978,25.8047,25.0255,25.1401,25786600
2011-12-14,24.9339,25.1325,24.7887,24.8422,19622000
2011-12-15,25.1860,25.2241,24.9186,25.0179,14535100
2011-12-16,25.2317,25.4778,25.0240,25.1240,35073700
2011-12-19,25.1779,25.3778,24.7780,24.8626,16276600
2011-12-20,25.2317,25.7623,25.2317,25.7162,24973900
2011-12-21,25.6854,25.7931,25.3624,25.7239,18990000
2011-12-22,25.7546,26.0161,25.7546,25.9700,12781100
2011-12-23,26.0776,26.2160,25.9623,26.2160,5526300
2011-12-27,26.1161,26.2622,26.0622,26.2083,5313800
2011-12-28,26.2391,26.2391,25.7315,25.7931,10798600
2011-12-29,25.8085,26.1391,25.8008,26.1161,6053600
2011-12-30,26.0622,26.1622,25.9546,25.9546,4281700
2012-01-03,26.4621,26.7697,26.4621,26.5236,19704600
2012-01-04,26.4391,26.6774,26.3775,26.6467,10290300
2012-01-05,26.4775,26.6698,26.2622,26.6544,8828900
2012-01-06,26.7159,26.7159,26.5159,26.6005,8702400
2012-01-09,26.6775,26.8390,26.5621,26.8005,15523400
2012-01-10,27.1696,27.2388,27.1081,27.1850,17201200
2012-01-11,27.0850,27.3234,27.0696,27.2696,9828900
2012-01-12,27.3542,27.5618,27.2158,27.5080,9283500
2012-01-13,27.2927,27.3311,27.0389,27.2927,10858400
2012-01-17,27.6618,27.7079,27.3926,27.4311,10633500
2012-01-18,27.3388,27.6926,27.3080,27.6772,15984200
2012-01-19,27.8233,27.9771,27.7541,27.9694,9950600
2012-01-20,27.8079,27.8771,27.7002,27.8079,11160200
2012-01-23,27.7618,28.0309,27.6849,27.7772,13137700
2012-01-24,27.5618,27.8156,27.5080,27.8079,5679000
2012-01-25,27.7003,28.2001,27.5772,28.1155,13684300
2012-01-26,28.2924,28.3924,27.9771,28.0617,11594900
2012-01-27,27.9310,28.1386,27.9079,28.0386,6931100
2012-01-30,27.7848,27.9617,27.6849,27.9386,9735600
2012-01-31,28.0617,28.1617,27.7156,27.8541,18226900
2012-02-01,28.0694,28.3155,28.0694,28.1540,11770900
2012-02-02,28.2155,28.2616,28.0848,28.1694,9223800
2012-02-03,28.4847,28.7000,28.4385,28.6538,11529700
2012-02-06,28.4539,28.6538,28.4385,28.5846,8686800
2012-02-07,28.5231,28.6154,28.2847,28.5539,9038900
2012-02-08,28.6154,28.6692,28.4770,28.6154,10111800
2012-02-09,28.7231,28.7461,28.5308,28.6923,9383900
2012-02-10,28.4385,28.4462,28.2463,28.4308,14726700
2012-02-13,28.6769,28.7999,28.4770,28.7769,16480700
2012-02-14,28.6923,28.7000,28.4693,28.6769,13354100
2012-02-15,28.7769,28.7769,28.2309,28.3001,18457100
2012-02-16,28.3001,28.5769,28.2309,28.5616,12220200
2012-02-17,28.6461,28.7538,28.5692,28.6692,9207600
2012-02-21,28.8153,28.8922,28.6615,28.7692,13518700
2012-02-22,28.7384,28.8153,28.6308,28.7384,9040900
2012-02-23,28.7077,28.8615,28.5846,28.8307,9914900
2012-02-24,28.8999,28.9615,28.7769,28.8230,8444500
2012-02-27,28.6308,28.9614,28.5385,28.8461,13756800
2012-02-28,28.8230,28.8769,28.6846,28.8076,12782300
2012-02-29,28.8845,28.9307,28.5769,28.6308,14362100
2012-03-01,28.6769,28.8461,28.6077,28.7307,15367900
2012-03-02,28.7538,28.8000,28.4693,28.5616,11497300
2012-03-05,28.4924,28.5231,28.2617,28.3616,15998800
2012-03-06,27.9540,28.0540,27.6541,27.7233,27730300
2012-03-07,27.8233,28.0540,27.8002,28.0079,14552900
2012-03-08,28.2616,28.4693,28.1386,28.4078,16027500
2012-03-09,28.4693,28.5846,28.3078,28.4693,17457500
2012-03-12,28.5077,28.5539,28.3770,28.4616,10597700
2012-03-13,28.6538,29.0691,28.5077,29.0537,25778700
2012-03-14,28.9999,29.1306,28.8999,28.9845,12873000
2012-03-15,29.0691,29.3537,28.9230,29.3306,15961100
2012-03-16,29.4287,29.4364,29.2433,29.3437,10822600
2012-03-19,29.3283,29.4442,29.2278,29.3437,13637700
2012-03-20,29.1042,29.1737,28.8879,29.0038,16481000
2012-03-21,29.0656,29.1042,28.9188,28.9883,9452100
2012-03-22,28.7720,28.7797,28.4320,28.6638,20800100
2012-03-23,28.6329,28.7565,28.4707,28.7102,11167800
2012-03-26,28.9342,29.1351,28.9342,29.1351,22876500
2012-03-27,29.1506,29.1969,29.0347,29.0424,11364300
2012-03-28,29.0038,29.0733,28.5170,28.7643,26574800
2012-03-29,28.5016,28.8183,28.3934,28.7797,18527600
2012-03-30,28.9497,28.9883,28.7643,28.9110,12711400
2012-04-02,28.8492,29.1969,28.7102,29.0965,24390700
2012-04-03,29.0192,29.0965,28.7565,28.8879,10447200
2012-04-04,28.6097,28.7333,28.5479,28.6793,13437700
2012-04-05,28.5943,28.7179,28.5248,28.5634,10535800
2012-04-09,28.0998,28.2234,28.0226,28.0998,13811000
2012-04-10,28.0689,28.0689,27.4740,27.5281,21444600
2012-04-11,27.8912,27.9607,27.7367,27.8371,19239100
2012-04-12,27.8912,28.4475,27.8371,28.4320,24078200
2012-04-13,28.2543,28.3007,28.0612,28.0689,17836200
2012-04-16,28.2389,28.3625,28.0380,28.1462,20864200
2012-04-17,28.3470,28.6793,28.2234,28.6097,16312000
2012-04-18,28.4707,28.6020,28.4089,28.4861,13415200
2012-04-19,28.5016,28.5634,28.0071,28.1693,25315800
2012-04-20,28.4166,28.5402,28.2930,28.4089,18231800
2012-04-23,28.0535,28.1230,27.8758,28.0921,25099300
2012-04-24,28.2234,28.4861,28.2003,28.4629,15002500
2012-04-25,28.6870,28.7179,28.4320,28.5170,18132200
2012-04-26,28.4552,28.7179,28.4011,28.6870,14809200
2012-04-27,28.8415,28.9342,28.6638,28.8647,14101000
2012-04-30,28.7565,28.8029,28.4861,28.5943,16463800
2012-05-01,28.5325,28.8956,28.3084,28.6793,17561900
2012-05-02,28.4784,28.7102,28.4166,28.6870,10896500
2012-05-03,28.6947,28.7411,28.3779,28.4552,12904900
2012-05-04,28.3161,28.3470,27.9685,28.0457,20063400
2012-05-07,27.8912,28.1075,27.8835,27.9685,15554200
2012-05-08,27.7985,27.9530,27.5204,27.8989,18180500
2012-05-09,27.5590,27.8371,27.3967,27.5744,31133700
2012-05-10,27.8062,27.9144,27.5590,27.6131,13300000
2012-05-11,27.4431,27.8526,27.4354,27.5590,14050700
2012-05-14,27.3117,27.4740,27.1263,27.2422,23499400
2012-05-15,27.1959,27.4045,27.0259,27.1032,14061700
2012-05-16,27.3117,27.4508,27.0413,27.0722,14807700
2012-05-17,27.0491,27.0954,26.4773,26.4928,23972500
2012-05-18,26.5778,26.7477,26.2842,26.3614,21477400
2012-05-21,26.5237,26.9718,26.5082,26.9486,16473500
2012-05-22,27.0491,27.2190,26.8636,27.0491,14386000
2012-05-23,26.8250,27.2499,26.5623,27.1959,25824400
2012-05-24,27.2654,27.2963,26.8636,27.1650,13768100
2012-05-25,27.1727,27.2268,26.9177,26.9795,8026500
2012-05-29,27.2036,27.4276,27.1804,27.3427,14105300
2012-05-30,27.0954,27.0954,26.8327,26.8868,15655500
2012-05-31,26.8096,26.9795,26.4773,26.7864,17828700
2012-06-01,26.2533,26.3846,26.0138,26.0447,24430500
2012-06-04,26.0601,26.0910,25.5579,25.7743,23893000
2012-06-05,25.7047,25.8901,25.6043,25.8515,17784400
2012-06-06,26.0833,26.5469,26.0369,26.5391,20089700
2012-06-07,26.8636,27.0877,26.6473,26.6859,21550300
2012-06-08,26.6782,26.9100,26.5160,26.8868,12401500
2012-06-11,27.1650,27.1804,26.5082,26.5391,15671400
2012-06-12,26.6628,26.9950,26.5237,26.9641,20210900
2012-06-13,26.8482,26.9641,26.5700,26.6937,22045200
2012-06-14,26.7632,27.0104,26.6009,26.9023,22125000
2012-06-15,27.0296,27.1460,26.9830,27.1383,12906000
2012-06-18,27.0218,27.3013,26.9364,27.2004,13380900
2012-06-19,27.3246,27.7127,27.3168,27.5652,12630300
2012-06-20,27.4798,27.5652,27.2236,27.4177,20907000
2012-06-21,27.5108,27.5885,26.8510,26.8821,16671700
2012-06-22,26.9597,27.0373,26.7734,26.9752,11993100
2012-06-25,26.6570,26.7035,26.3697,26.4784,20371600
2012-06-26,26.5250,26.6026,26.2688,26.5250,13684600
2012-06-27,26.6259,26.8433,26.5794,26.7812,14267600
2012-06-28,26.5949,26.7889,26.4396,26.7579,18115400
2012-06-29,27.3478,27.6894,27.2236,27.6894,18557700
2012-07-02,27.7593,27.8059,27.2625,27.4488,14682400
2012-07-03,27.4255,27.7437,27.4022,27.7360,10841200
2012-07-05,27.5807,27.8214,27.5341,27.7049,8771000
2012-07-06,27.4488,27.4488,27.1615,27.3323,9875000
2012-07-09,27.1150,27.3789,27.0839,27.3168,7220700
2012-07-10,27.4798,27.5497,26.7113,26.8743,32477900
2012-07-11,26.8588,26.9054,26.5250,26.6570,22717500
2012-07-12,26.5017,26.6880,26.2921,26.5561,31597700
2012-07-13,26.6104,27.0839,26.5716,27.0684,23745400
2012-07-16,26.9442,26.9675,26.6880,26.8821,15931600
2012-07-17,26.8278,27.1072,26.6414,26.9985,17282200
2012-07-18,26.9131,27.5730,26.9131,27.5031,30367800
2012-07-19,27.5730,27.7282,27.4332,27.6351,14611600
2012-07-20,27.4488,27.5574,27.2625,27.2935,16714900
2012-07-23,26.8743,27.2547,26.7812,27.1538,15299000
2012-07-24,27.1771,27.2159,26.6414,26.8510,22018500
2012-07-25,27.0451,27.1848,26.7656,26.9442,23365000
2012-07-26,27.2547,27.4720,27.1460,27.3556,16735900
2012-07-27,27.3944,28.0931,27.3944,27.9533,18798400
2012-07-30,27.9145,28.0775,27.7903,27.8757,12948400
2012-07-31,27.8680,28.0154,27.7826,27.7981,13125300
2012-08-01,27.9378,27.9844,27.5962,27.6118,17120500
2012-08-02,27.5109,27.6273,27.1693,27.4720,16934400
2012-08-03,27.8214,28.1940,27.8136,28.0698,16954500
2012-08-06,28.1940,28.3104,28.0698,28.0698,14753100
2012-08-07,28.1862,28.4889,28.1862,28.3570,16614200
2012-08-08,28.2483,28.3570,28.1707,28.3182,10220100
2012-08-09,28.3027,28.4036,28.2328,28.3415,12669800
2012-08-10,28.2328,28.4890,28.1629,28.4734,10449000
2012-08-13,28.4191,28.4424,28.2173,28.4113,13026200
2012-08-14,28.5511,28.5511,28.3027,28.3725,9495500
2012-08-15,28.2250,28.4812,28.2173,28.4346,9977000
2012-08-16,28.4269,28.7762,28.3803,28.7218,12786000
2012-08-17,28.7218,28.8848,28.7218,28.8616,8877500
2012-08-20,28.7840,28.8538,28.6675,28.7995,6612400
2012-08-21,28.9004,29.0246,28.6597,28.7374,10171300
2012-08-22,28.6287,28.7218,28.4812,28.5976,10960400
2012-08-23,28.5588,28.5588,28.3027,28.3648,11985000
2012-08-24,28.2638,28.5743,28.2561,28.4967,8736200
2012-08-27,28.5511,28.5899,28.3880,28.4113,5977000
2012-08-28,28.3803,28.4501,28.2949,28.3026,8513600
2012-08-29,28.3027,28.4036,28.1940,28.2949,8432100
2012-08-30,28.1940,28.2095,27.9844,28.0543,8604100
2012-08-31,28.2405,28.3570,28.0465,28.2250,9433100
2012-09-04,28.1319,28.1940,27.8058,27.9300,17603100
2012-09-05,27.9378,27.9921,27.7515,27.8524,11777300
2012-09-06,28.0077,28.4890,28.0077,28.4812,12695200
2012-09-07,28.5666,28.7529,28.5588,28.7218,10639100
2012-09-10,28.6364,28.7063,28.5278,28.5355,8961600
2012-09-11,28.5278,28.7684,28.5122,28.6908,10463700
2012-09-12,28.7762,28.8616,28.6753,28.8072,8450400
2012-09-13,28.7373,29.2574,28.6054,29.1332,16405700
2012-09-14,29.0168,29.5524,29.0168,29.3118,12253000
2012-09-17,29.2031,29.2730,29.1022,29.1721,7801500
2012-09-18,29.0712,29.1876,29.0479,29.1798,8073100
2012-09-19,29.1255,29.2963,29.0401,29.2497,9284300
2012-09-20,28.9935,29.0013,28.8383,28.9702,12558200
2012-09-21,29.1031,29.1265,28.7827,28.8843,15043900
2012-09-24,28.7046,28.9546,28.6734,28.8843,11603200
2012-09-25,28.8765,28.9234,28.4937,28.5015,14575300
2012-09-26,28.5171,28.5249,28.2905,28.3921,12515200
2012-09-27,28.5015,28.6968,28.3608,28.6577,13296800
2012-09-28,28.4936,28.6577,28.3296,28.5405,13149000
2012-10-01,28.6890,28.9234,28.5796,28.6734,14698000
2012-10-02,28.7749,28.8062,28.5171,28.6265,10302000
2012-10-03,28.7515,28.8296,28.5483,28.7749,7830300
2012-10-04,28.9312,29.0015,28.8296,28.9390,8888800
2012-10-05,29.1343,29.2359,28.9077,29.0327,10555200
2012-10-08,28.8609,29.0093,28.8218,28.9624,4917400
2012-10-09,28.9624,28.9937,28.6109,28.6265,10963500
2012-10-10,28.5171,28.6109,28.3296,28.3608,14504500
2012-10-11,28.5640,28.6812,28.4468,28.4468,8828800
2012-10-12,28.5640,28.7046,28.3687,28.4780,9760800
2012-10-15,28.4780,28.6890,28.4312,28.6734,9734700
2012-10-16,28.7437,29.0015,28.7437,28.9781,9357800
2012-10-17,29.0327,29.1890,28.9781,29.1499,7774700
2012-10-18,29.0249,29.3296,29.0093,29.2359,15649400
2012-10-19,28.9859,29.0796,28.6343,28.7437,15722900
2012-10-22,28.6577,28.8687,28.4155,28.6655,14300700
2012-10-23,28.3218,28.4702,28.2124,28.3765,13211400
2012-10-24,28.5171,28.5249,28.1577,28.1968,12980200
2012-10-25,28.4546,28.5171,28.1186,28.3530,14927000
2012-10-26,28.3062,28.5093,28.2124,28.3765,10533400
2012-10-31,28.5093,28.7359,28.4077,28.5093,10557300
2012-11-01,28.5874,29.0718,28.4780,29.0171,15309200
2012-11-02,29.1812,29.2515,28.7593,28.7749,13364000
2012-11-05,28.6655,28.9781,28.6499,28.9312,8533000
2012-11-06,29.0718,29.3843,29.0171,29.2437,10045200
2012-11-07,29.0015,29.0015,28.3999,28.5562,17347500
2012-11-08,28.5562,28.6421,28.2515,28.2593,13404000
2012-11-09,28.1343,28.5796,28.1264,28.3374,13425000
2012-11-12,28.4155,28.5562,28.3140,28.4155,7727700
2012-11-13,28.1733,28.6265,28.1733,28.3374,9957900
2012-11-14,28.4311,28.4311,27.5952,27.6733,22260800
2012-11-15,27.5561,27.8217,27.5405,27.6733,15774000
2012-11-16,27.6030,27.8218,27.4936,27.7514,13761100
2012-11-19,28.0952,28.2827,28.0171,28.2749,10984600
2012-11-20,28.2905,28.3296,28.0718,28.2983,8771800
2012-11-21,28.2827,28.3999,28.2280,28.3374,4986700
2012-11-23,28.3999,28.7046,28.3999,28.7046,3286600
2012-11-26,28.5952,28.7437,28.5327,28.7280,7471900
2012-11-27,28.7593,28.9155,28.6343,28.6655,9702800
2012-11-28,28.5171,28.9312,28.3999,28.9077,11098800
2012-11-29,29.0640,29.1734,28.8843,29.0718,10531000
2012-11-30,29.0406,29.1265,28.9468,29.0093,7943400
2012-12-03,29.1578,29.2124,28.6968,28.6968,10585100
2012-12-04,28.7671,28.9312,28.6812,28.8062,7176000
2012-12-05,28.8687,29.2203,28.6812,29.1109,13665100
2012-12-06,29.0952,29.1343,28.9155,29.1031,5501600
2012-12-07,29.2671,29.3140,29.1031,29.2906,6771000
2012-12-10,29.2828,29.4703,29.2124,29.4390,7387800
2012-12-11,29.5953,29.6656,29.4390,29.5015,9455300
2012-12-12,29.6500,29.7828,29.5171,29.5484,6911500
2012-12-13,29.4937,29.6734,29.3609,29.4546,9328400
2012-12-14,29.3843,29.5562,29.3765,29.3921,6747900
2012-12-17,29.5328,29.6734,29.4703,29.6656,9667100
2012-12-18,29.6968,30.0797,29.6187,30.0484,11656700
2012-12-19,30.0953,30.1031,29.8687,29.8843,15895400
2012-12-20,29.9234,30.0406,29.8531,30.0406,7665800
2012-12-21,29.6077,29.8989,29.5133,29.8517,10871700
2012-12-24,29.7809,29.8517,29.7101,29.7652,1647100
2012-12-26,29.8517,29.8753,29.6235,29.6628,6267300
2012-12-27,29.7022,29.7258,29.3008,29.6156,6387000
2012-12-28,29.3874,29.6077,29.2615,29.2929,6626000
2012-12-31,29.2142,29.8517,29.1513,29.8281,13414400
2013-01-02,30.4735,30.6230,30.3397,30.5443,14885700
2013-01-03,30.5128,30.7647,30.4813,30.5600,9592100
2013-01-04,30.6781,30.8119,30.6073,30.7883,6466400
2013-01-07,30.6938,30.7175,30.5443,30.6545,5513800
2013-01-08,30.5601,30.6309,30.3161,30.4184,7543400
2013-01-09,30.5364,30.7883,30.5128,30.7253,6851700
2013-01-10,30.8827,30.8985,30.6545,30.8749,11710300
2013-01-11,30.7883,30.8434,30.7017,30.7647,6999900
2013-01-14,30.8198,30.8906,30.7489,30.8827,6250500
2013-01-15,30.7174,31.0008,30.7017,30.9693,5115200
2013-01-16,30.8040,30.8591,30.7647,30.8434,7569900
2013-01-17,30.9929,31.2290,30.9142,31.1739,11890000
2013-01-18,31.2998,31.4494,31.1582,31.4258,10912700
2013-01-22,31.3549,31.5517,31.2998,31.5517,7550200
2013-01-23,31.4809,31.6068,31.4022,31.5596,6430700
2013-01-24,31.5674,32.1970,31.5359,31.7484,6893000
2013-01-25,31.8508,31.8901,31.7091,31.8508,6908900
2013-01-28,31.9767,31.9924,31.7327,31.8744,5583500
2013-01-29,31.8035,31.9531,31.7563,31.9452,5456100
2013-01-30,31.9137,31.9846,31.6383,31.6540,6991200
2013-01-31,31.5438,31.7012,31.4730,31.5438,9929300
2013-02-01,31.7406,31.8901,31.6698,31.8508,8661400
2013-02-04,31.6934,31.7563,31.5360,31.5753,8989600
2013-02-05,31.7484,31.9373,31.7012,31.8665,8590700
2013-02-06,31.7563,31.8980,31.6855,31.8744,11049500
2013-02-07,31.9216,31.9609,31.5989,31.8350,8007000
2013-02-08,31.8822,31.9845,31.8271,31.9609,7164200
2013-02-11,31.8980,31.9845,31.8665,31.9373,7718700
2013-02-12,32.0003,32.1341,31.9924,32.0790,5780100
2013-02-13,32.2443,32.3623,32.1577,32.2521,6412200
2013-02-14,32.1105,32.3151,32.0554,32.2994,9256100
2013-02-15,32.3466,32.4017,32.2128,32.3151,8009200
2013-02-19,32.4410,32.5748,32.3466,32.5512,8524900
2013-02-20,32.5906,32.5984,32.1026,32.1262,10619200
2013-02-21,32.0003,32.0554,31.7484,31.8901,15582800
2013-02-22,32.0082,32.1813,32.0082,32.1420,9693400
2013-02-25,32.3151,32.3544,31.4651,31.4809,10921300
2013-02-26,31.5674,31.7406,31.4573,31.6698,14203900
2013-02-27,31.6776,32.3623,31.6304,32.2679,10214100
2013-02-28,32.3230,32.4961,32.2128,32.2443,11140000
2013-03-01,32.0396,32.3072,31.8508,32.1892,11544800
2013-03-04,32.1262,32.1341,31.8114,32.1262,17799700
2013-03-05,32.3308,32.7558,32.3308,32.5827,12343100
2013-03-06,32.7873,32.7952,32.5276,32.5827,11365300
2013-03-07,32.6693,32.7322,32.5591,32.6063,6392600
2013-03-08,32.8345,32.9447,32.6929,32.9132,7986200
2013-03-11,32.8818,33.0392,32.8109,33.0234,6118800
2013-03-12,32.9132,32.9998,32.6929,32.8345,11166800
2013-03-13,32.8345,33.0156,32.7637,32.9920,7192600
2013-03-14,33.0549,33.1808,33.0234,33.1493,5869900
2013-03-15,33.1193,33.2063,33.0403,33.1746,9136300
2013-03-18,32.9375,33.2379,32.7952,32.9691,6696600
2013-03-19,33.0086,33.1114,32.7162,32.9375,12386200
2013-03-20,33.1035,33.1430,32.8664,32.9770,16633100
2013-03-21,32.8427,33.1588,32.5818,32.6451,6847500
2013-03-22,32.8980,32.9059,32.6529,32.8980,6952300
2013-03-25,32.9928,33.0086,32.4632,32.6055,18316700
2013-03-26,32.7636,32.7952,32.6529,32.7715,8772200
2013-03-27,32.6213,32.7952,32.4474,32.7715,6666500
2013-03-28,32.7241,33.0166,32.7241,33.0086,7850900
2013-04-01,32.9612,32.9691,32.5423,32.6055,15500700
2013-04-02,32.7162,32.7557,32.4395,32.5028,11715400
2013-04-03,32.5660,32.6134,32.2577,32.3052,20235400
2013-04-04,32.3368,32.4949,32.3052,32.4474,12607200
2013-04-05,32.0206,32.4079,31.9653,32.3842,12848400
2013-04-08,32.3605,32.5739,32.2577,32.5739,8246300
2013-04-09,32.6688,32.7952,32.4554,32.6767,10682100
2013-04-10,32.8269,33.1430,32.7004,33.1114,11590300
2013-04-11,33.1509,33.3011,33.0245,33.1984,9855000
2013-04-12,33.0798,33.1351,32.8901,33.0086,7438400
2013-04-15,32.7873,32.8268,31.9811,32.0048,29888200
2013-04-16,32.2973,32.4632,32.1945,32.4395,10143300
2013-04-17,32.1787,32.2340,31.7202,31.9020,15939300
2013-04-18,32.0127,32.0127,31.6333,31.7598,16722700
2013-04-19,31.7914,31.9495,31.6412,31.9178,15449100
2013-04-22,31.9416,32.0522,31.6412,31.9574,13880400
2013-04-23,32.0917,32.2419,31.8783,32.1866,11194400
2013-04-24,32.3368,32.5739,32.3131,32.5186,9976300
2013-04-25,32.6292,32.8347,32.5344,32.6846,9845400
2013-04-26,32.6450,32.7636,32.5186,32.5897,7837600
2013-04-29,32.7241,32.8348,32.5344,32.7557,7934300
2013-04-30,32.8031,32.8031,32.5107,32.7636,8112900
2013-05-01,32.5660,32.6767,32.3289,32.3368,12152700
2013-05-02,32.4474,32.7794,32.4474,32.7399,7422000
2013-05-03,33.0956,33.4908,33.0640,33.3011,14713900
2013-05-06,33.3090,33.5462,33.2616,33.5145,13657900
2013-05-07,33.6015,33.8307,33.5540,33.8228,14716800
2013-05-08,33.7675,34.0441,33.7042,34.0362,9877400
2013-05-09,34.0520,34.2180,33.9414,34.0362,8065700
2013-05-10,34.0915,34.1548,33.8939,34.1390,9576300
2013-05-13,34.0995,34.1153,33.9018,34.0046,5737800
2013-05-14,34.1153,34.4235,34.0204,34.4235,9893500
2013-05-15,34.2654,34.5737,34.2180,34.5658,12427900
2013-05-16,34.4235,34.6211,34.3366,34.3919,12043500
2013-05-17,34.5421,34.9215,34.5263,34.9136,14377300
2013-05-20,34.8108,35.1270,34.8108,35.0164,14154300
2013-05-21,35.0243,35.2140,34.9689,35.0638,11247100
2013-05-22,35.1191,35.3325,34.6369,34.7555,16560400
2013-05-23,34.3287,34.7397,34.3287,34.6607,10855000
2013-05-24,34.4472,34.6053,34.2892,34.5500,8787600
2013-05-28,34.9768,35.0559,34.6686,34.7318,13685500
2013-05-29,34.5658,34.6923,34.4235,34.5342,9298000
2013-05-30,34.6369,34.8978,34.5500,34.7397,7269400
2013-05-31,34.6528,35.0005,34.3761,34.4077,11180400
2013-06-03,34.5500,34.6290,34.1706,34.5737,25628800
2013-06-04,34.5737,34.7555,34.1469,34.3840,12262700
2013-06-05,34.2496,34.2892,33.7200,33.7596,12775200
2013-06-06,33.8149,34.0046,33.6331,33.9730,13916500
2013-06-07,34.2575,34.6291,34.1232,34.6132,14067500
2013-06-10,34.7318,34.7318,34.3998,34.5105,9390300
2013-06-11,34.1706,34.4868,34.0757,34.1943,9883800
2013-06-12,34.4552,34.4789,33.9018,33.9572,11072600
2013-06-13,33.9256,34.5184,33.8544,34.4551,12985500
2013-06-14,34.4235,34.5895,34.1864,34.2259,8207200
2013-06-17,34.4472,34.6132,34.2892,34.4947,8527400
2013-06-18,34.5105,34.9847,34.5026,34.8978,8798300
2013-06-19,34.8267,34.9136,34.3682,34.3682,13613100
2013-06-20,34.0362,34.0995,33.5461,33.5857,19493200
2013-06-21,33.8685,33.9003,33.3680,33.6063,14635300
2013-06-24,33.2965,33.3441,32.8675,33.0422,17405800
2013-06-25,33.3362,33.5189,33.2011,33.4157,8717400
2013-06-26,33.7334,33.8844,33.5507,33.7414,14745100
2013-06-27,34.0194,34.1704,33.9162,34.0751,9177300
2013-06-28,34.0036,34.1307,33.8208,33.8765,13129300
2013-07-01,34.1545,34.4326,34.0195,34.2181,15781300
2013-07-02,34.0989,34.2578,33.7414,33.8526,12916900
2013-07-03,33.7176,33.9797,33.6461,33.8685,6081900
2013-07-05,34.1307,34.4008,33.9877,34.4008,5687500
2013-07-08,34.4644,34.7106,34.4405,34.4961,10901800
2013-07-09,34.7504,35.1476,34.7424,34.9808,13045100
2013-07-10,34.9887,35.1476,34.8537,34.9728,9349600
2013-07-11,35.5051,35.5528,35.3303,35.5290,14058700
2013-07-12,35.4018,35.4813,35.1317,35.3144,11366200
2013-07-15,35.4177,35.5051,35.3621,35.4416,11794300
2013-07-16,35.4972,35.5448,35.2032,35.2509,6269200
2013-07-17,35.4257,35.5051,35.2906,35.3542,9605200
2013-07-18,35.4336,35.8150,35.3860,35.7117,10896300
2013-07-19,35.8388,36.0930,35.7911,36.0772,13266600
2013-07-22,36.1407,36.2043,36.0374,36.1010,5960900
2013-07-23,36.2202,36.2599,35.9659,36.0772,6252900
2013-07-24,36.1963,36.2599,35.7435,35.7991,10965000
2013-07-25,35.7037,35.8150,35.4972,35.8150,7031800
2013-07-26,35.6402,35.7196,35.4892,35.6958,5800300
2013-07-29,35.5449,35.7355,35.5369,35.6005,8372300
2013-07-30,35.7514,35.9421,35.6561,35.7514,7145100
2013-07-31,35.8070,36.1487,35.8070,35.8785,12300000
2013-08-01,36.0851,36.5379,36.0851,36.4903,12594500
2013-08-02,36.3632,36.5618,36.2678,36.5618,5985800
2013-08-05,36.4108,36.5221,36.3632,36.4188,4468100
2013-08-06,36.3552,36.3552,36.0851,36.1486,8233700
2013-08-07,35.9898,36.1089,35.9024,36.0930,8927600
2013-08-08,36.2917,36.3711,36.1089,36.2599,4971300
2013-08-09,36.2837,36.2837,35.9977,36.1407,5525800
2013-08-12,35.9183,36.2281,35.9024,36.1884,6165300
2013-08-13,36.2043,36.4426,36.0692,36.3473,7791700
2013-08-14,36.3155,36.3870,36.0851,36.0930,10253000
2013-08-15,35.7435,35.7991,35.5687,35.6878,7586200
2013-08-16,35.6640,35.8388,35.5846,35.7355,8138800
2013-08-19,35.6322,35.7911,35.5448,35.5448,5182300
2013-08-20,35.5846,35.7594,35.4495,35.6084,6768600
2013-08-21,35.5528,35.6402,35.3224,35.3621,7865000
2013-08-22,35.4416,35.9024,35.4416,35.8467,9124600
2013-08-23,35.9341,35.9341,35.6799,35.8547,5267700
2013-08-26,35.9262,36.0692,35.7355,35.7752,6568200
2013-08-27,35.3621,35.4892,35.0125,35.0523,14017100
2013-08-28,34.9649,35.2271,34.9331,35.0840,7962900
2013-08-29,34.9967,35.3701,34.9808,35.1873,4614400
2013-08-30,35.2668,35.3303,34.9013,34.9887,8162900
2013-09-03,35.3224,35.5528,35.0602,35.2112,9736700
2013-09-04,35.1714,35.6322,35.1476,35.5687,7486900
2013-09-05,35.6163,35.7673,35.4892,35.6561,4880200
2013-09-06,35.8229,35.9341,35.3144,35.6402,11587200
2013-09-09,35.7673,36.1725,35.7594,36.0851,8454200
2013-09-10,36.3790,36.6730,36.3234,36.6094,14050400
2013-09-11,36.6015,36.7763,36.4982,36.7604,11984400
2013-09-12,36.7286,36.8240,36.5777,36.6094,8270400
2013-09-13,36.6809,36.7207,36.4903,36.7127,6506600
2013-09-16,37.1815,37.3006,37.0544,37.1894,15482500
2013-09-17,37.1497,37.3960,37.1338,37.3483,7651000
2013-09-18,37.3801,37.8965,37.2530,37.8170,12259900
2013-09-19,37.9521,38.1428,37.9124,37.9442,12368500
2013-09-20,38.0391,38.0551,37.4565,37.4804,11923900
2013-09-23,37.4166,37.5203,37.1851,37.3607,7456100
2013-09-24,37.3368,37.7119,37.3208,37.4964,6755000
