date,o,h,l,c,v
2020-11-27,171.9244,172.6450,171.4565,172.5327,10384400
2020-11-30,172.0181,172.4860,168.7428,169.3978,25481600
2020-12-01,171.8122,172.3924,169.3978,170.9700,30265000
2020-12-02,170.2681,171.6998,169.1545,171.1477,20142800
2020-12-03,171.5689,173.2907,171.1946,172.1116,19603600
2020-12-04,173.1410,176.3508,172.1116,176.1168,24415700
2020-12-07,176.1449,176.8187,175.4056,176.2853,14671500
2020-12-08,175.1062,178.7183,175.0687,178.5499,20165600
2020-12-09,179.6916,180.4309,175.8361,177.2492,29507600
2020-12-10,175.7051,179.3453,175.2840,178.9617,21245300
2020-12-11,177.7920,179.4109,176.2105,178.0820,30865000
2020-12-14,180.1960,181.2849,178.2435,178.2904,32237700
2020-12-15,180.0082,182.9558,179.0414,182.7493,26807000
2020-12-16,183.1717,183.2468,181.1347,182.0922,25494600
2020-12-17,182.7962,184.3451,182.1673,184.2606,23834200
2020-12-18,184.5611,185.7063,182.8620,183.3689,37033400
2020-12-21,180.1397,183.7819,179.7454,183.2750,30873000
2020-12-22,183.9790,185.6030,183.4158,185.3589,21919700
2020-12-23,186.4009,187.4147,185.7720,186.9360,18392000
2020-12-24,187.6776,187.6870,185.9222,186.8140,8904900
2020-12-28,188.8322,188.8510,185.9879,186.1193,27168400
2020-12-29,186.4667,186.8046,181.5853,182.5147,33901300
2020-12-30,183.0966,185.3777,183.0778,184.3733,20595700
2020-12-31,184.5704,184.7769,182.6930,184.0447,24747700
2021-01-04,185.4340,185.7626,179.2385,181.6416,33664200
2021-01-05,181.2568,185.5091,181.2380,184.4484,27442900
2021-01-06,187.2551,194.1078,186.9547,191.9957,52952200
2021-01-07,193.1033,195.7411,193.0939,195.4126,24031400
2021-01-08,196.4921,196.9145,192.1177,194.9902,29017000
2021-01-11,192.5214,195.3657,192.2773,194.8212,20945100
2021-01-12,195.7412,198.4353,195.7130,198.3132,24892200
2021-01-13,198.4728,198.7545,196.3701,196.8958,22782200
2021-01-14,198.2944,201.8240,198.1912,200.8290,33913700
2021-01-15,197.8908,200.8477,195.4970,197.8345,41043500
2021-01-19,200.2658,200.5192,198.7450,200.3690,19744300
2021-01-20,201.2232,202.7439,200.0123,201.2514,25474200
2021-01-21,201.7959,201.9742,198.9609,199.5054,21180500
2021-01-22,197.5904,202.1338,196.7080,201.8241,24800200
2021-01-25,201.7583,204.5557,198.6324,201.6269,33985000
2021-01-26,203.0444,203.4105,199.7307,200.2282,23969800
2021-01-27,196.6611,199.9372,194.5865,196.5578,45830300
2021-01-28,197.9190,199.3552,194.9057,195.9289,32202500
2021-01-29,196.8770,198.0598,192.2867,192.9626,40591900
2021-02-01,195.4126,198.6043,193.1503,197.7031,26375100
2021-02-02,200.0874,200.9323,197.9659,200.5192,22773100
2021-02-03,200.6037,201.5800,198.6230,201.1200,23923200
2021-02-04,201.9085,205.4193,201.8991,205.2222,25400800
2021-02-05,207.4000,208.2449,205.3630,208.0665,23338800
2021-02-08,210.0754,213.3984,209.7093,213.3796,20831500
2021-02-09,213.2107,215.5481,212.4409,214.3841,19510900
2021-02-10,215.8297,216.2052,211.1642,212.9760,27955400
2021-02-11,214.1587,214.9660,209.7280,212.7319,25847600
2021-02-12,212.0842,213.7833,210.8733,213.3327,17440200
2021-02-16,215.4073,215.5575,211.0141,211.9903,22999500
2021-02-17,209.9064,210.9671,207.4188,210.3288,25042300
2021-02-18,208.7142,209.2399,205.9450,207.0715,24501500
2021-02-19,208.8268,212.4315,208.5546,211.3895,31238200
2021-02-22,209.8125,212.5160,209.3150,210.0190,23272100
2021-02-23,207.4188,209.3150,202.3497,208.1698,38646800
2021-02-24,208.9770,213.5110,208.1228,213.0886,27584900
2021-02-25,212.8915,213.6425,204.6496,205.2128,49961400
2021-02-26,206.0671,208.6110,201.6457,204.9312,47734200
2021-03-01,209.7843,212.8164,209.2774,212.2156,26161000
2021-03-02,211.9528,212.1124,207.9726,208.1322,26895400
2021-03-03,208.7893,210.5166,205.7761,205.8793,33407600
2021-03-04,205.1189,207.1653,196.5953,200.1249,59126500
2021-03-05,203.5982,204.7810,194.5115,204.3680,53204300
2021-03-08,205.9168,208.6485,204.3304,205.3348,40619700
2021-03-09,208.7799,211.2018,207.3812,209.6529,32247300
2021-03-10,211.7744,214.9379,211.3989,213.2952,36812000
2021-03-11,215.4823,218.0450,214.7689,217.9887,25256700
2021-03-12,217.7729,219.8005,217.1908,219.2748,23732200
2021-03-15,219.0401,220.1572,217.6977,220.0539,21497400
2021-03-16,219.6784,219.7441,215.0787,216.3741,24675000
2021-03-17,214.9379,218.5520,213.4266,218.0732,29422600
2021-03-18,216.6558,218.6552,210.8451,211.4365,35637200
2021-03-19,210.8076,214.5906,209.2868,213.0323,40855600
2021-03-22,213.7270,214.1212,210.3664,211.4271,26128400
2021-03-23,209.4839,210.1410,202.7909,203.7578,43660700
2021-03-24,206.3862,207.7661,199.0454,199.0454,47270200
2021-03-25,196.8804,204.5736,195.6484,203.7647,59244600
2021-03-26,205.9279,207.5455,203.1065,207.4797,34452600
2021-03-29,205.9749,207.7806,201.3384,201.6393,38078800
2021-03-30,201.6299,205.6645,200.4543,205.0344,36205400
2021-03-31,206.1253,209.1631,206.0783,207.7900,34800100
2021-04-01,209.1631,210.5739,208.8058,210.4234,29799200
2021-04-05,212.9250,213.0567,210.2635,211.5802,27826600
2021-04-06,211.6084,213.1978,210.5174,210.9594,24907800
2021-04-07,210.8842,211.0159,206.8495,207.5549,26233700
2021-04-08,208.6365,209.5582,206.3323,209.3136,23989400
2021-04-09,209.2478,209.8121,208.0722,209.3418,23267400
2021-04-12,209.4641,209.6616,207.2822,208.5236,20533900
2021-04-13,208.2979,209.3230,205.8056,207.9781,24608400
2021-04-14,208.6647,212.5489,208.5989,210.0284,27362000
2021-04-15,211.6930,211.7212,209.0315,210.9406,20587300
2021-04-16,211.9846,212.2479,209.7368,211.2792,23943000
2021-04-19,210.3952,211.2886,206.8496,208.5330,25285900
2021-04-20,207.6301,208.4295,202.4293,204.2632,35570800
2021-04-21,204.1033,209.3700,202.6738,209.2572,31147800
2021-04-22,209.9720,211.9188,207.6396,208.3920,31943700
2021-04-23,209.5582,213.1602,208.8058,212.3232,27999500
2021-04-26,213.4893,215.0788,213.2542,214.5333,19069200
2021-04-27,215.0976,215.7371,213.9690,214.8530,19648100
2021-04-28,214.5051,215.8312,213.5834,215.2199,16222700
2021-04-29,217.1102,217.2043,212.3514,214.4205,25500300
2021-04-30,212.2856,214.2418,210.7996,211.5050,27006000
2021-05-03,213.6868,213.8749,211.5331,212.5395,18693400
2021-05-04,211.2322,212.6806,207.8089,210.0002,26892700
2021-05-05,210.9312,211.1758,208.1850,209.1631,25139500
2021-05-06,209.3983,209.5487,205.6269,209.3418,27647300
2021-05-07,209.4077,212.4831,208.9375,211.9752,26172700
2021-05-10,211.8247,212.2385,206.5204,206.5862,28109100
2021-05-11,202.1283,207.2728,201.6581,205.9279,39519500
2021-05-12,204.1786,205.7492,198.9495,199.2411,42113400
2021-05-13,200.6141,204.4983,199.1940,202.9089,37739900
2021-05-14,204.9686,208.2320,202.8431,207.8652,25070400
2021-05-17,206.6991,208.2132,204.9309,208.1474,20048500
2021-05-18,208.2133,209.9532,206.4075,206.5674,24564500
2021-05-19,203.1722,205.1755,201.3101,204.9780,31202800
2021-05-20,205.2790,206.7837,203.4544,206.3417,24932800
2021-05-21,208.1568,209.1349,206.2947,206.8778,24213700
2021-05-24,208.0157,209.2101,206.9060,208.2226,18324200
2021-05-25,209.0033,210.3952,206.1442,206.2100,20514900
2021-05-26,207.0282,210.3764,207.0188,210.0566,20388200
2021-05-27,211.6460,212.8874,210.8372,212.2197,21225700
2021-05-28,213.5646,213.6586,211.6554,212.0786,20668400
2021-06-01,213.9220,214.9565,212.5112,214.4862,23081500
2021-06-02,215.2857,215.2951,213.3295,214.7402,18927500
2021-06-03,213.3201,214.0725,210.7055,212.9439,24811500
2021-06-04,214.0160,214.4862,212.7463,213.8655,19395800
2021-06-07,214.3264,217.0444,213.7245,216.7340,24049900
2021-06-08,217.4488,219.5837,216.2920,219.0288,27770300
2021-06-09,219.6401,219.7341,217.2324,217.5710,18700600
2021-06-10,218.2181,218.6890,215.4207,215.9576,29069000
2021-06-11,216.9183,218.3311,216.7017,218.2369,16707200
2021-06-14,218.8115,219.7911,216.7676,217.5965,19182800
2021-06-15,217.6907,218.0203,215.2041,216.9748,17039900
2021-06-16,216.3532,217.2762,214.4129,216.5133,24527000
2021-06-17,215.9199,216.8241,211.4742,214.0832,48292500
2021-06-18,210.7018,212.6233,208.2812,209.2231,54023700
2021-06-21,211.0315,214.2810,210.3062,213.6971,26736400
2021-06-22,213.1225,215.1381,211.6625,214.6672,21188500
2021-06-23,214.7425,216.5981,214.7425,215.3736,22387500
2021-06-24,216.7488,218.4348,215.4301,218.4159,21732500
2021-06-25,218.7927,219.8476,218.2841,218.7833,27619000
2021-06-28,218.7456,219.0752,215.4772,217.0502,25006000
2021-06-29,217.7943,218.2653,215.4773,216.0141,18844300
2021-06-30,215.3641,216.9371,214.5258,216.0423,26039000
2021-07-01,217.3987,218.3783,216.3626,217.9450,18089100
2021-07-02,218.5195,218.5949,215.2794,215.8728,21029700
2021-07-06,216.0329,216.1271,210.8619,212.7363,27771300
2021-07-07,212.4349,213.4992,208.9122,210.7583,28521500
2021-07-08,206.5669,211.0597,205.1917,208.8180,42297900
2021-07-09,211.1351,213.2920,210.3627,213.2261,23976400
2021-07-12,212.4537,213.7065,211.5024,213.4051,16831000
2021-07-13,212.1429,212.6233,209.3078,209.3831,25357500
2021-07-14,210.7112,211.3235,205.8511,206.1525,30594100
2021-07-15,205.1729,206.3314,202.4508,204.9845,45477000
2021-07-16,207.0567,207.1038,202.0081,202.4602,36620200
2021-07-19,198.3912,201.9893,196.9031,199.4273,58571000
2021-07-20,199.8700,206.5292,198.9846,205.6156,40794600
2021-07-21,206.6987,209.3078,206.6139,209.1571,28278700
2021-07-22,208.6014,209.0346,204.9374,205.8322,32879000
2021-07-23,207.0943,207.1697,204.3063,206.7929,23660300
2021-07-26,207.5841,209.1477,206.4162,207.3958,22194200
2021-07-27,206.2843,206.3502,202.8652,204.9751,35063600
2021-07-28,206.2749,209.6563,204.7678,207.9891,33043700
2021-07-29,209.8447,211.3988,209.2325,209.5904,22634800
2021-07-30,208.7709,211.0315,207.4805,208.2058,28473000
2021-08-02,209.5433,211.5024,206.8777,207.1697,24192600
2021-08-03,207.8008,208.2717,204.4853,208.0269,27798600
2021-08-04,206.3691,208.3471,205.2294,205.4366,25588500
2021-08-05,206.3597,209.5150,205.9735,209.1288,23915200
2021-08-06,210.7489,212.1241,209.2324,210.4098,24429200
2021-08-09,209.9671,210.2214,208.3565,209.2513,17225600
2021-08-10,209.7034,210.2497,208.3376,209.6657,22681600
2021-08-11,210.0613,210.7301,207.6595,210.6924,25691300
2021-08-12,210.7583,210.8336,208.8274,210.1932,23269500
2021-08-13,210.0236,210.3251,207.8761,208.2811,20813700
2021-08-16,207.0002,207.4617,205.0033,206.3409,24074400
2021-08-17,204.0709,204.8055,201.3299,203.8260,35161500
2021-08-18,203.5434,205.3707,201.9139,202.0458,29102300
2021-08-19,200.0867,201.6314,198.4384,199.6252,38119900
2021-08-20,199.7758,203.4681,199.1353,202.9971,31759500
2021-08-23,204.8432,207.1603,204.8055,206.8589,25778800
2021-08-24,207.5182,209.0252,206.9248,208.8934,18677900
2021-08-25,208.8840,210.9561,208.0174,209.6281,21548000
2021-08-26,209.2324,210.1932,206.9719,207.4052,22380300
2021-08-27,207.8290,213.8383,207.7537,213.2543,33998500
2021-08-30,214.0455,214.1397,211.9074,212.3784,20733300
2021-08-31,212.1523,213.4427,211.2952,212.7928,20839800
2021-09-01,213.6499,214.9780,211.8038,214.2245,20451500
2021-09-02,215.0628,216.4850,214.3752,215.7127,22810100
2021-09-03,214.9874,215.6656,213.9890,214.7143,18213100
2021-09-07,214.4882,215.6939,213.1037,213.2355,19153400
2021-09-08,212.5008,212.8399,209.6939,210.9090,25241500
2021-09-09,210.5511,213.1413,210.0048,210.8054,27180500
2021-09-10,212.0770,212.1994,208.6485,208.7427,24366100
2021-09-13,210.2403,210.4004,207.4523,209.9295,34693100
2021-09-14,210.7489,210.7678,206.3409,207.2545,30312600
2021-09-15,207.2356,209.7976,206.7082,209.1288,27572000
2021-09-16,209.3454,210.3627,207.4616,209.2795,22369000
2021-09-17,208.7427,210.0707,207.8196,209.5527,39957600
2021-09-20,204.8150,206.2655,201.7727,204.5701,44958500
2021-09-21,206.0583,206.5480,203.2797,204.8809,26711200
2021-09-22,206.1619,209.6186,206.1525,208.0645,32100300
2021-09-23,209.2701,212.5385,208.6861,211.7473,31057800
2021-09-24,210.6977,211.9637,209.5829,210.7260,28866000
2021-09-27,211.2645,215.1002,211.1795,213.9287,29743200
2021-09-28,212.9556,213.1351,208.6476,209.0633,39938200
2021-09-29,209.9891,210.3576,208.0052,208.6192,23628900
2021-09-30,209.8474,210.3103,206.5219,206.6636,33153600
2021-10-01,207.7973,211.1512,205.7094,209.9986,32647000
2021-10-04,209.8663,210.0364,206.8337,208.0902,32580200
2021-10-05,208.7515,210.7355,207.7312,208.8082,20407600
2021-10-06,206.6731,208.0335,204.7836,207.7217,32893300
2021-10-07,209.2900,212.5210,209.1388,210.9244,24289300
2021-10-08,211.0473,211.7275,209.2617,209.3373,17989600
2021-10-11,209.5734,211.1984,208.0807,208.1374,15929800
2021-10-12,208.6476,210.1781,208.1846,209.2805,18800600
2021-10-13,209.6301,210.3953,207.6839,210.2725,19676200
2021-10-14,212.3321,213.5131,211.9259,213.3902,18160000
2021-10-15,215.3836,215.7899,212.6250,212.7195,27555300
2021-10-18,211.5102,213.2107,211.3685,212.5966,19082600
2021-10-19,213.4942,214.3444,212.1999,213.3902,15498400
2021-10-20,213.4847,215.3836,212.6816,214.8073,18130500
2021-10-21,214.6373,216.3567,214.0988,215.3553,17851600
2021-10-22,215.2136,215.7710,213.2202,214.8451,16887000
2021-10-25,215.2042,217.2732,214.7224,216.8858,16387100
2021-10-26,217.3204,217.9722,215.2136,215.2514,25290200
2021-10-27,214.6278,214.8924,211.1512,211.2929,27088500
2021-10-28,212.3793,215.6482,212.3510,215.5065,22890600
2021-10-29,215.2136,216.1867,214.4200,215.4498,20777700
2021-11-01,216.5835,221.2411,216.2434,221.0332,35500800
2021-11-02,221.4301,221.8741,219.7956,221.4962,24949700
2021-11-03,221.2127,226.5600,220.9954,225.4547,47648500
2021-11-04,226.2483,227.6276,224.4343,225.3696,26514000
2021-11-05,227.8449,229.9516,226.9284,228.4495,42041700
2021-11-08,230.2729,230.9531,228.5629,229.1581,31324500
2021-11-09,228.6290,229.1297,226.3049,227.8260,29895900
2021-11-10,226.8151,228.2133,223.2534,224.2359,32471600
2021-11-11,225.1429,227.0985,224.5288,226.0404,17987500
2021-11-12,226.6639,226.9379,225.5491,226.2671,20526700
2021-11-15,227.2780,227.4575,224.4249,225.3696,27390000
2021-11-16,224.6233,226.1443,223.8580,225.7853,21925200
2021-11-17,224.9067,224.9728,222.1386,222.8282,26527800
2021-11-18,223.8297,223.9714,220.1735,221.8835,30637300
2021-11-19,220.3814,221.4678,219.5500,219.8618,33994000
2021-11-22,221.2789,222.7149,218.8225,218.9264,31042100
2021-11-23,218.6052,220.1263,215.9883,218.5486,33843800
2021-11-24,216.7157,219.1721,215.9127,218.7847,24099300
2021-11-26,212.5305,213.6736,207.5044,210.5371,62595400
2021-11-29,213.7209,214.2216,209.0160,210.4048,45982400
2021-11-30,208.4681,209.6018,203.9522,206.1157,64908400
2021-12-01,210.8394,211.8219,201.3730,201.4769,69120100
2021-12-02,202.5256,207.7879,202.0060,207.0982,64315700
2021-12-03,208.1185,208.2036,200.9574,202.8468,64425200
2021-12-06,204.5757,208.4965,201.9021,206.9187,43878300
2021-12-07,209.8663,213.5508,209.7151,211.7180,44679200
2021-12-08,212.1904,214.0232,210.7355,213.1635,36546400
2021-12-09,211.5763,213.3335,208.2980,208.3358,34830300
2021-12-10,209.9230,210.5371,206.2574,207.7595,32924600
2021-12-13,206.9503,207.5757,203.5009,204.7233,33478400
2021-12-14,203.3398,206.1258,202.1364,202.9608,36543500
2021-12-15,202.9892,206.7323,200.0232,206.1827,51261000
2021-12-16,207.9547,208.3811,201.1319,202.0132,52743800
2021-12-17,201.0845,205.9647,199.2840,203.8705,62620900
2021-12-20,200.9803,201.7858,197.8247,201.0087,49993000
2021-12-21,202.9798,206.9503,200.9518,206.7513,38545300
2021-12-22,206.4575,208.8076,205.7562,208.7412,32442000
2021-12-23,209.4709,211.1293,208.7981,210.4091,22125400
2021-12-27,210.6933,212.4938,209.0445,212.3801,24196700
2021-12-28,212.0674,213.9058,210.7028,211.0819,23120300
2021-12-29,211.0535,211.7831,209.6699,211.3093,19444400
2021-12-30,211.2619,213.6215,211.0345,211.2524,23607700
2021-12-31,210.8355,212.3801,210.7407,210.7976,23997400
2022-01-03,211.9916,214.8155,211.0629,213.5173,30618800
2022-01-04,214.1616,215.2324,211.6789,213.1950,22013100
2022-01-05,213.0908,214.0763,205.9363,205.9742,40582100
2022-01-06,206.4101,208.8739,204.5149,207.1493,39105900
2022-01-07,207.1493,208.8360,204.6191,204.7518,31583900
2022-01-10,203.5199,204.1074,200.0516,204.0411,45778100
2022-01-11,204.1927,206.4196,201.8047,206.2111,35209900
2022-01-12,207.0735,207.8884,203.3967,204.6760,35284500
2022-01-13,205.4530,206.7607,202.2027,202.7997,34489600
2022-01-14,200.8855,203.1693,199.5494,203.0840,42020900
2022-01-18,201.0845,201.3119,196.6591,196.9434,49434400
2022-01-19,197.8721,198.4881,193.6742,193.7405,46209100
2022-01-20,194.6217,198.0426,189.8363,190.2343,50466000
2022-01-21,189.2961,192.3854,186.6712,186.6712,85821000
2022-01-24,183.9042,191.7884,181.2129,190.9734,85782000
2022-01-25,188.0832,191.1345,184.3685,188.4243,61088500
2022-01-26,191.2103,192.8876,183.5725,185.7047,71471700
2022-01-27,187.2777,189.1540,180.6160,181.4878,59829000
2022-01-28,181.6583,185.0792,178.2374,185.0224,65870000
2022-01-31,184.2074,190.6986,183.6957,190.6986,53393800
2022-02-01,191.0966,192.9066,187.5999,192.7076,43429400
2022-02-02,192.9540,193.2193,188.8508,190.7934,42777800
2022-02-03,188.4243,190.6986,186.7281,187.1830,39629400
2022-02-04,186.7186,189.6183,184.7097,187.9884,34291100
2022-02-07,188.0358,190.6228,187.6189,188.9171,33242600
2022-02-08,189.0213,192.4801,188.9171,192.1390,28341900
2022-02-09,193.8542,195.8252,193.5983,195.7873,27329300
2022-02-10,192.2716,198.0995,191.5325,192.7834,44788100
2022-02-11,192.9824,195.2661,189.2298,190.8313,41516600
2022-02-14,191.0682,192.8686,188.8034,190.1679,32262700
2022-02-15,192.1580,195.5030,192.0158,195.2661,25847500
2022-02-16,194.5459,196.4127,193.3898,195.6736,30104800
2022-02-17,193.8352,194.2901,190.2627,190.6607,27140200
2022-02-18,190.4996,192.1011,188.3485,189.0213,36255400
2022-02-22,188.0832,189.9500,185.1171,186.3585,31847100
2022-02-23,187.8558,188.4812,182.4638,182.8713,31491500
2022-02-24,178.4554,188.0832,178.0764,187.6662,52221100
2022-02-25,188.2822,192.0063,186.6807,191.8926,33656200
2022-02-28,189.9690,193.8827,189.9595,192.6697,34975900
2022-03-01,192.0443,193.1151,187.4388,189.0403,40638900
2022-03-02,190.3196,194.5460,190.1774,193.5415,29978600
2022-03-03,194.3470,194.3659,189.7984,191.2483,30142700
2022-03-04,189.2393,190.3385,186.6617,188.2538,31610400
2022-03-07,188.7844,189.1351,183.5346,183.5725,39279800
2022-03-08,184.1600,189.1161,183.3262,184.5865,45715800
2022-03-09,187.8368,190.4712,187.2682,189.7889,29048000
2022-03-10,187.0692,189.5615,186.2638,189.4478,25661000
2022-03-11,190.2627,191.1914,186.1500,186.4248,24990000
2022-03-14,186.9081,187.0977,181.8289,182.6154,34969500
2022-03-15,183.3262,185.5341,182.7765,185.5246,25464300
2022-03-16,187.1924,191.3620,185.8752,191.3620,31869700
2022-03-17,190.2532,194.4607,189.8079,194.3659,25783100
2022-03-18,193.5130,196.5833,193.3140,196.4128,37092200
2022-03-21,196.3464,197.2751,193.2572,194.6786,26747500
2022-03-22,195.5031,197.8531,195.0198,196.6307,24699900
2022-03-23,195.3514,196.3464,193.0771,193.2193,19775000
2022-03-24,194.0548,195.4980,192.4882,195.4411,19781200
2022-03-25,195.6784,196.1816,194.1118,195.7069,19430400
2022-03-28,195.2132,195.7924,192.7730,195.7734,18999100
2022-03-29,197.4919,201.5272,197.3780,201.0145,29550600
2022-03-30,200.6917,201.0430,196.1722,196.9792,26251500
2022-03-31,196.6659,198.3560,194.7860,194.8999,26771600
2022-04-01,195.7639,197.2261,194.6530,197.0837,25948500
2022-04-04,197.3685,197.9002,195.4790,197.4065,20333900
2022-04-05,197.4540,198.8592,192.2793,192.7351,26509800
2022-04-06,191.1019,191.6051,188.6428,190.0005,34903900
2022-04-07,190.0006,191.0640,186.7438,189.3834,29291200
2022-04-08,189.1555,190.1904,187.5224,187.8737,25249600
2022-04-11,187.1616,189.1840,185.9843,186.6109,33702300
2022-04-12,188.6617,191.4912,186.4969,187.1996,33699800
2022-04-13,187.6933,191.2729,187.6269,190.7601,22303600
2022-04-14,190.9500,192.1463,188.8232,188.9086,27107000
2022-04-18,188.4339,189.1175,186.6014,187.6363,22246400
2022-04-19,187.8642,192.0229,187.7028,191.3773,22786700
2022-04-20,192.7920,193.5706,191.6621,192.1084,20516200
2022-04-21,193.9124,194.4536,187.0667,187.8073,31547700
2022-04-22,186.9242,187.3990,182.5756,182.9459,35686900
2022-04-25,181.3413,184.3037,179.6512,184.0568,35556500
2022-04-26,182.6041,182.9744,178.0086,178.2555,40513600
2022-04-27,178.1890,180.1924,176.8502,177.5149,37808000
2022-04-28,179.6132,181.7306,175.3786,180.8286,37405200
2022-04-29,180.0120,182.0439,175.1887,175.6064,41193400
2022-05-02,175.5590,178.3314,173.1663,177.4484,38002100
2022-05-03,177.4769,179.9361,176.2995,178.9676,30246300
2022-05-04,179.4993,184.1328,176.3090,183.7435,38834700
2022-05-05,181.8540,181.8825,174.1157,176.2900,41468700
2022-05-06,175.6159,176.0526,171.4287,173.3561,45457900
2022-05-09,170.7736,173.4226,165.3046,166.0641,53682200
2022-05-10,168.5993,169.8716,162.5511,166.1116,53650800
2022-05-11,166.2825,169.1879,161.6965,161.9814,64377800
2022-05-12,161.2503,165.5324,160.3673,163.8803,52967400
2022-05-13,166.1971,170.3463,166.1686,169.0740,36517000
2022-05-16,168.5328,170.3748,167.2415,168.2669,28225500
2022-05-17,171.2958,173.6030,169.9475,173.4131,31833700
2022-05-18,171.3528,172.2453,166.2540,167.3365,36093800
2022-05-19,166.0546,169.7766,166.0546,167.6118,33627700
2022-05-20,169.4823,169.9285,163.1113,167.1845,42243700
2022-05-23,168.8936,169.9190,166.6338,169.2069,24644100
2022-05-24,167.6498,167.9916,163.6240,166.7003,26861800
2022-05-25,166.0451,170.6976,165.9786,169.7006,27950100
2022-05-26,170.7641,174.5145,170.6216,173.4891,25702700
2022-05-27,174.4765,178.1700,174.1347,178.1605,24952100
2022-05-31,177.4674,178.1985,174.7898,175.9482,29794500
2022-06-01,176.8598,177.4959,172.5871,174.9513,28352100
2022-06-02,175.2646,179.2239,174.8658,179.2239,24876000
2022-06-03,177.8282,178.4644,176.4040,177.6098,18972100
2022-06-06,179.7271,179.7461,177.3914,178.3789,24678700
2022-06-07,176.9927,181.2938,176.5084,181.2558,21661600
2022-06-08,180.3633,181.0659,177.6098,178.4549,21521700
2022-06-09,177.5924,178.0874,174.7174,174.7555,21697200
2022-06-10,171.8424,172.8324,169.1197,170.0146,37153600
2022-06-13,165.2928,166.5589,161.1612,162.0275,39712700
2022-06-14,162.4749,163.0175,159.6856,161.2468,30282400
2022-06-15,162.9890,165.7021,160.5614,163.6078,32150500
2022-06-16,159.7808,160.3329,154.9637,156.0299,43810600
2022-06-17,156.5821,159.4762,155.8396,157.2485,40327300
2022-06-21,159.9140,161.9132,158.8002,160.0664,34665400
2022-06-22,157.9910,161.1326,157.4294,159.7617,29303500
2022-06-23,160.1140,162.0560,158.5527,161.6752,27089800
2022-06-24,162.9985,166.6922,162.6938,166.6826,37138500
2022-06-27,167.2348,168.4914,165.8163,167.3015,24745400
2022-06-28,168.4343,169.5957,164.0742,164.1599,25909200
2022-06-29,164.2646,164.4074,160.8565,162.4939,21292500
2022-06-30,160.1235,163.0841,158.7526,161.2278,31466300
2022-07-01,160.9327,163.5887,159.6094,163.1794,24598600
2022-07-05,160.5804,164.5978,158.7241,164.5312,25151100
2022-07-06,164.1694,165.3689,161.5991,163.3127,25697600
2022-07-07,164.5597,167.5299,164.5502,167.1777,24822500
2022-07-08,166.6636,168.4914,165.3118,167.1586,20547000
2022-07-11,165.8925,166.5684,163.3602,163.7981,22031500
2022-07-12,163.3031,165.0357,162.3702,163.2365,23864200
2022-07-13,161.0279,164.0076,160.6852,163.0937,25535600
2022-07-14,160.5804,161.8370,159.0001,161.4182,25102200
2022-07-15,163.3031,165.0262,161.1802,164.7787,34935900
2022-07-18,166.7207,167.8250,163.7981,164.3122,23031500
2022-07-19,166.3590,170.3002,166.2733,170.1098,24234600
2022-07-20,170.0717,173.0800,169.8337,172.7754,26049300
2022-07-21,171.7853,173.7368,170.2621,173.6607,21709900
2022-07-22,174.0986,174.4508,169.5005,170.8904,25116100
2022-07-25,171.4045,172.2327,169.8622,171.7757,19267200
2022-07-26,171.1474,171.5568,169.9670,170.7191,19391200
2022-07-27,171.8138,175.4028,171.3569,174.6031,21670700
2022-07-28,175.4695,177.2021,173.0324,177.0021,22838500
2022-07-29,177.1069,178.7157,176.1549,178.2588,21760600
2022-08-01,176.8689,179.2774,175.3742,178.1921,23905600
2022-08-02,177.5162,179.9438,176.5737,178.0208,17492600
2022-08-03,179.2583,181.0195,178.6300,180.6387,19157700
2022-08-04,180.7244,180.9148,179.3916,180.2579,14838900
2022-08-05,178.4682,181.8477,178.1826,181.6383,18540300
2022-08-08,182.9235,185.2844,182.6759,183.5613,22188700
2022-08-09,182.8187,182.9425,180.0770,181.0576,18247300
2022-08-10,184.3324,186.5410,183.8374,186.2269,20796400
2022-08-11,187.9404,189.9491,186.6267,186.9218,23727600
2022-08-12,187.8738,190.8059,187.1407,190.7392,21726600
2022-08-15,189.2541,191.5008,188.7020,191.4151,17414800
2022-08-16,190.8725,192.2910,189.4731,191.3390,18833100
2022-08-17,189.1780,189.7587,186.9504,188.1213,22428000
2022-08-18,188.3783,189.6825,187.4454,189.3684,18368100
2022-08-19,187.3788,187.6453,184.7513,185.3034,27416400
2022-08-22,182.7712,183.1139,180.8863,181.4860,22937000
2022-08-23,181.7716,183.6660,181.2480,181.7811,20069800
2022-08-24,181.6288,184.0183,181.0290,183.1710,16038300
2022-08-25,184.0944,186.0650,183.7136,186.0174,14795000
2022-08-26,185.9603,186.0555,179.6010,179.9057,24177200
2022-08-29,177.9732,179.9152,177.5638,178.2493,19753300
2022-08-30,178.8014,178.9823,174.7269,175.7551,22548900
2022-08-31,176.0597,176.8213,174.3937,174.6888,22412500
2022-09-01,173.0514,173.1561,170.3097,172.7849,30706600
2022-09-02,174.7840,175.1172,170.5382,171.4425,27468200
2022-09-06,172.0328,172.3850,168.9769,169.7480,23837100
2022-09-07,169.4244,173.7083,169.3863,173.4417,24781200
2022-09-08,172.0137,174.9649,170.9951,174.8887,25273200
2022-09-09,176.4405,178.6205,176.2120,178.4016,23208800
2022-09-12,179.5440,180.7435,178.9442,180.5626,23134600
2022-09-13,175.9835,176.9831,172.8229,173.4989,34144700
