date,o,h,l,c,v
2018-08-24,78.0940,78.5274,78.0940,78.4709,40800
2018-08-27,78.9043,79.1775,78.8854,79.1775,41800
2018-08-28,79.3659,79.4224,79.1210,79.2057,39700
2018-08-29,79.3753,80.0348,79.3753,80.0348,84300
2018-08-30,79.7899,80.2515,79.6580,79.8464,82300
2018-08-31,79.7428,80.1385,79.7239,79.9312,39800
2018-09-04,79.8181,79.8841,79.3847,79.7993,38400
2018-09-05,79.6109,79.6674,78.8477,78.9702,45300
2018-09-06,79.1209,79.1209,78.2353,78.7912,46500
2018-09-07,78.3107,79.0456,78.3107,78.6593,155300
2018-09-10,79.1115,79.1115,78.5839,78.7441,26900
2018-09-11,78.4614,79.3659,78.4614,79.3376,55600
2018-09-12,79.2528,79.4695,78.9137,79.3188,71600
2018-09-13,79.6109,80.0537,79.6109,79.8935,40100
2018-09-14,79.9406,80.0348,79.5260,79.7993,210500
2018-09-17,79.7993,79.7993,78.9231,79.0173,61100
2018-09-18,79.0079,79.7993,79.0079,79.5355,44700
2018-09-19,79.5920,79.6014,79.2340,79.5261,33500
2018-09-20,79.9312,80.3174,79.8558,80.1950,71000
2018-09-21,80.6378,80.6378,79.9218,79.9783,55700
2018-09-24,79.8935,80.0819,79.3942,80.0442,89600
2018-09-25,80.1290,80.2421,79.9689,80.1384,39700
2018-09-26,80.2953,80.8148,80.0780,80.1819,75500
2018-09-27,80.4275,80.9565,80.3803,80.7109,44800
2018-09-28,80.5503,80.8336,80.4842,80.6825,53000
2018-10-01,81.2020,81.4287,80.8714,81.0603,70200
2018-10-02,80.9942,81.2115,80.6920,80.8242,94500
2018-10-03,81.2587,81.3815,80.8242,80.9470,84300
2018-10-04,80.7864,80.7864,79.1996,79.7285,84900
2018-10-05,79.7285,79.9363,78.4156,79.0296,109300
2018-10-08,78.7367,79.0390,77.8583,78.6895,83200
2018-10-09,78.5006,79.2940,78.5006,78.7746,74600
2018-10-10,78.6140,78.6140,75.5064,75.6103,259600
2018-10-11,75.2798,76.0071,73.7968,74.4013,170600
2018-10-12,76.1109,76.3282,74.8830,76.0637,85600
2018-10-15,75.8654,76.0165,75.2325,75.2892,424700
2018-10-16,76.0260,77.5183,76.0260,77.3578,76200
2018-10-17,77.4616,77.4616,76.4982,77.2066,434600
2018-10-18,76.9516,76.9516,75.2609,75.7048,93600
2018-10-19,76.1110,76.5738,75.3742,75.5820,79300
2018-10-22,75.7803,76.0165,75.2703,75.6103,85800
2018-10-23,74.1368,75.5820,73.5512,75.2136,165200
2018-10-24,75.2797,75.2797,72.2572,72.3517,73400
2018-10-25,73.0695,74.7697,72.7956,74.3635,94800
2018-10-26,72.6728,73.6835,71.6999,72.6917,110800
2018-10-29,73.6174,73.9196,70.1887,71.4260,160500
2018-10-30,71.1615,72.4272,70.9632,72.3895,323500
2018-10-31,73.5418,74.3446,73.4757,73.7024,103400
2018-11-01,73.8818,74.6658,73.4851,74.5902,66300
2018-11-02,74.6375,74.9019,73.2396,73.7685,83100
2018-11-05,73.7402,73.9763,73.1451,73.7968,69300
2018-11-06,73.7779,74.5052,73.6929,74.3635,57900
2018-11-07,75.0908,76.5360,75.0908,76.5171,111700
2018-11-08,76.3376,76.4793,75.9693,76.2337,76100
2018-11-09,75.7614,75.7614,74.8263,75.3080,61400
2018-11-12,74.9397,74.9397,73.2962,73.4284,126900
2018-11-13,73.5513,74.3069,73.0790,73.2868,58700
2018-11-14,73.9480,73.9763,72.3139,72.6162,65800
2018-11-15,72.2950,73.7024,71.7377,73.5513,106800
2018-11-16,72.8712,73.6268,72.7484,73.3718,55900
2018-11-19,73.0601,73.0601,71.0293,71.2182,114200
2018-11-20,69.6409,70.6893,69.4142,69.9809,118800
2018-11-21,70.6610,70.8499,70.2076,70.2076,107800
2018-11-23,69.7447,70.1981,69.7069,69.7353,23300
2018-11-26,70.5098,71.0104,70.2265,70.9821,265700
2018-11-27,70.7082,71.2938,70.4154,71.2938,63600
2018-11-28,71.8605,73.5890,71.6527,73.5890,80600
2018-11-29,73.4379,73.8346,72.9279,73.4190,77400
2018-11-30,73.4002,74.1652,73.2679,74.0802,108900
2018-12-03,75.7142,75.7236,74.8924,75.3080,178800
2018-12-04,74.8453,74.9775,72.5311,72.6256,141300
2018-12-06,71.2277,72.8429,70.6421,72.8429,108200
2018-12-07,72.6634,73.0506,70.5759,70.7837,268500
2018-12-10,70.6043,71.5583,69.6881,71.3221,317100
2018-12-11,72.3045,72.3139,70.8971,71.3883,112300
2018-12-12,72.3895,72.9467,71.9833,71.9928,62900
2018-12-13,72.3233,72.5595,71.5772,71.9550,74800
2018-12-14,71.2938,71.3694,70.1604,70.3115,64100
2018-12-17,69.9343,70.3418,68.2189,68.6738,161400
2018-12-18,69.2235,69.7068,68.5980,69.1192,81100
2018-12-19,69.0055,70.1049,67.2143,67.7260,148600
2018-12-20,67.3280,67.8587,65.7926,66.5982,245100
2018-12-21,66.6929,67.3848,64.4752,64.7406,212100
2018-12-24,64.0961,64.8164,63.1010,63.1010,111800
2018-12-26,63.5465,66.7973,63.3190,66.7783,234400
2018-12-27,65.8116,67.3280,64.7027,67.3280,258700
2018-12-28,67.7403,68.2712,66.7829,67.2853,216800
2018-12-31,67.8920,68.0531,67.3327,68.0152,217700
2019-01-02,66.7260,68.2522,66.7260,67.9394,151000
2019-01-03,67.1621,67.2569,65.7117,65.7117,145800
2019-01-04,66.9535,68.6029,66.7260,68.4228,219200
2019-01-07,68.5840,69.3708,68.3280,69.0200,79500
2019-01-08,69.7974,69.9680,68.9537,69.7784,109900
2019-01-09,70.0912,70.4325,69.8069,70.2240,147800
2019-01-10,69.6836,70.5557,69.5509,70.5557,61200
2019-01-11,70.1291,70.3661,69.9585,70.3661,56500
2019-01-14,69.7500,70.0723,69.6931,69.8448,53900
2019-01-15,69.9964,70.9823,69.9964,70.9065,59900
2019-01-16,71.0866,71.3615,70.9065,71.0107,94200
2019-01-17,70.7169,71.7786,70.6126,71.4658,116100
2019-01-18,72.1199,72.5559,71.7217,72.3094,149300
2019-01-22,71.8829,71.8829,70.6790,71.2193,103900
2019-01-23,71.5511,71.7312,70.4894,71.2856,91400
2019-01-24,71.3046,71.5321,70.9634,71.3236,62200
2019-01-25,71.9397,72.3094,71.8923,72.1483,80100
2019-01-28,71.3994,71.3994,70.8496,71.3331,121900
2019-01-29,71.4278,71.4373,70.7169,70.9633,82700
2019-01-30,71.7596,72.8877,71.5606,72.6412,115300
2019-01-31,72.8213,73.8261,72.8213,73.5323,119300
2019-02-01,73.3616,73.7977,73.1436,73.3522,60700
2019-02-04,73.3806,74.1863,73.3806,74.1863,124400
2019-02-05,74.4044,74.8405,74.4044,74.7646,119700
2019-02-06,74.7267,74.7646,74.2812,74.5276,170600
2019-02-07,73.9683,74.1579,73.2384,73.7124,136100
2019-02-08,73.1815,73.6934,73.1626,73.6934,42800
2019-02-11,74.0631,74.0631,73.6840,73.8072,72500
2019-02-12,74.2906,74.9163,74.2906,74.8215,119200
2019-02-13,75.0585,75.3428,74.9542,75.0016,63900
2019-02-14,74.6508,75.1722,74.4233,74.9068,75900
2019-02-15,75.4756,75.4756,75.1248,75.4377,77800
2019-02-19,75.1722,75.7031,75.1722,75.4566,134300
2019-02-20,75.4945,75.7126,75.2386,75.4850,323900
2019-02-21,75.3808,75.4661,74.9542,75.2386,113900
2019-02-22,75.5040,75.9116,75.4756,75.8832,131400
2019-02-25,76.3477,76.4614,75.9875,76.0159,92900
2019-02-26,75.8358,76.3003,75.7600,76.0728,185600
2019-02-27,75.7979,76.0633,75.4187,75.9969,89300
2019-02-28,75.8263,76.0443,75.6747,75.7505,103000
2019-03-01,76.3097,76.4425,75.9306,76.3666,121400
2019-03-04,76.6984,76.8122,75.4187,76.0823,106800
2019-03-05,76.1107,76.2529,75.9116,76.0538,101200
2019-03-06,76.0917,76.1107,75.5704,75.6557,51900
2019-03-07,75.5135,75.5419,74.5940,74.8310,92200
2019-03-08,74.1010,74.8120,74.0631,74.8120,86200
2019-03-11,74.9258,76.0728,74.9258,76.0728,76700
2019-03-12,76.1866,76.4709,76.0917,76.2908,62900
2019-03-13,76.5942,77.1819,76.5942,76.8406,56800
2019-03-14,76.9828,77.0018,76.7269,76.8691,50400
2019-03-15,76.9828,77.4758,76.9639,77.2482,75500
2019-03-18,77.2482,77.5800,77.1629,77.4852,73800
2019-03-19,77.7980,78.0730,77.3241,77.6653,89100
2019-03-20,77.5493,78.1767,77.2071,77.8155,101600
2019-03-21,77.5113,78.9087,77.5113,78.7946,61200
2019-03-22,78.3764,78.5665,77.1786,77.1786,85500
2019-03-25,77.0456,77.3973,76.7699,77.2642,64800
2019-03-26,77.8345,78.1578,77.2452,77.5684,57700
2019-03-27,77.6920,77.7585,76.6558,77.2357,51100
2019-03-28,77.4163,77.6444,77.0741,77.5398,60800
2019-03-29,78.0342,78.1863,77.7300,78.1672,47100
2019-04-01,78.8517,79.0608,78.6426,79.0418,43800
2019-04-02,79.0893,79.3460,78.9752,79.2889,45000
2019-04-03,79.5742,79.8878,79.2605,79.4886,44700
2019-04-04,79.4981,79.7452,79.1749,79.5741,214700
2019-04-05,79.7928,79.9354,79.7833,79.9354,49100
2019-04-08,79.7547,80.0494,79.4886,80.0114,69300
2019-04-09,79.6977,79.9354,79.5741,79.6787,34400
2019-04-10,79.8023,79.9734,79.6787,79.9734,29500
2019-04-11,80.1255,80.1255,79.6787,79.8213,36500
2019-04-12,80.2966,80.3536,80.0970,80.2681,102100
2019-04-15,80.3631,80.3821,79.9259,80.3631,39800
2019-04-16,80.6388,80.6388,80.0684,80.2300,43300
2019-04-17,80.5818,80.5818,80.0970,80.2205,39700
2019-04-18,80.3631,80.5057,80.0304,80.4296,47200
2019-04-22,80.1065,80.6578,80.1065,80.6388,61600
2019-04-23,80.8289,81.6369,80.7719,81.5419,52700
2019-04-24,81.5894,81.6654,81.3422,81.3422,44700
2019-04-25,81.7225,81.7510,81.1616,81.5609,41700
2019-04-26,81.6179,81.9126,81.2377,81.9126,97200
2019-04-29,81.9126,82.1407,81.8936,81.9981,44500
2019-04-30,81.7225,81.7890,81.1996,81.7890,48700
2019-05-01,82.2643,82.2833,81.2852,81.2852,65300
2019-05-02,81.2472,81.5323,80.5247,81.0380,90300
2019-05-03,81.5894,82.0742,81.5323,82.0171,62400
2019-05-06,80.3916,81.7225,80.3251,81.6084,50100
2019-05-07,80.9145,80.9145,79.4505,80.0779,154500
2019-05-08,79.9639,80.5912,79.8023,80.0779,57300
2019-05-09,79.3080,79.9259,78.7566,79.7547,70700
2019-05-10,79.4315,80.2490,78.3954,80.0114,66900
2019-05-13,78.1863,78.5095,77.4258,77.6444,155400
2019-05-14,78.0342,78.8992,77.8821,78.3764,79900
2019-05-15,77.8821,79.5076,77.8821,79.2699,55700
2019-05-16,79.4410,80.5152,79.4410,80.0494,65900
2019-05-17,79.2890,80.3061,79.2890,79.5076,80800
2019-05-20,78.6140,79.0418,78.4809,78.6426,42300
2019-05-21,79.2414,79.5266,79.1083,79.3460,29800
2019-05-22,79.0038,79.4886,79.0038,79.1844,38000
2019-05-23,78.3954,78.4524,77.7680,78.1482,48100
2019-05-24,78.6140,78.7281,78.1482,78.2528,45100
2019-05-28,78.4144,78.7566,77.8345,77.8440,63300
2019-05-29,77.3973,77.5494,76.8744,77.3022,52400
2019-05-30,77.5018,77.6920,77.2737,77.6254,62300
2019-05-31,76.7223,77.0170,76.4657,76.4942,190300
2019-06-03,76.3611,76.4942,74.8877,75.2964,119900
2019-06-04,76.0569,77.1786,75.8193,77.1786,74100
2019-06-05,77.7775,78.0247,77.2832,78.0247,62000
2019-06-06,78.1483,78.6616,77.9011,78.4905,46900
2019-06-07,78.8897,80.0684,78.8897,79.8783,78300
2019-06-10,80.3726,80.9810,80.3061,80.3346,56100
2019-06-11,81.0571,81.0571,80.0589,80.3156,36200
2019-06-12,80.2110,80.2871,79.9543,80.1159,34900
2019-06-13,80.4107,80.5152,80.1825,80.3441,34000
2019-06-14,80.2491,80.4392,80.1160,80.3346,34900
2019-06-17,80.5177,80.8133,80.4318,80.6512,47500
2019-06-18,81.3569,81.9005,81.2806,81.4618,87900
2019-06-19,81.6240,81.9005,81.2807,81.7766,94300
2019-06-20,82.7302,82.7874,82.0435,82.6825,40300
2019-06-21,82.5109,82.8542,82.3583,82.5681,59300
2019-06-24,82.5776,82.6730,82.3869,82.4155,63000
2019-06-25,82.3487,82.3487,81.0899,81.1757,57900
2019-06-26,81.5286,81.6716,81.2616,81.3092,55700
2019-06-27,81.4904,81.7193,81.3951,81.5572,30400
2019-06-28,81.7384,81.8528,81.4713,81.8242,98300
2019-07-01,82.9400,82.9686,82.3011,82.5872,47100
2019-07-02,82.5872,82.9686,82.4918,82.9686,45200
2019-07-03,83.2547,83.7316,83.2070,83.7316,36700
2019-07-05,83.2929,83.7029,82.9400,83.5694,42200
2019-07-08,83.1021,83.1212,82.8351,83.0544,42700
2019-07-09,82.7016,83.4073,82.7016,83.3501,48900
2019-07-10,83.6839,84.1130,83.6457,83.9795,89800
2019-07-11,84.2370,84.3800,83.9127,84.1798,34600
2019-07-12,84.2370,84.5040,84.0844,84.4659,40900
2019-07-15,84.6089,84.6471,84.4563,84.5803,41100
2019-07-16,84.5708,84.6947,84.2084,84.2751,41800
2019-07-17,84.3800,84.4373,83.8841,83.8841,24900
2019-07-18,83.6076,84.0844,83.3596,83.9509,31200
2019-07-19,84.5517,84.5517,83.3310,83.3310,23300
2019-07-22,83.6171,84.0081,83.6171,83.8651,36800
2019-07-23,84.2561,84.3514,83.8555,84.3419,34700
2019-07-24,84.1035,84.7806,84.1035,84.7424,49500
2019-07-25,84.6185,84.6185,84.1512,84.1702,28700
2019-07-26,84.6375,84.9808,84.5898,84.9236,28700
2019-07-29,84.8759,85.1144,84.4563,84.7234,38000
2019-07-30,84.1988,84.6184,84.1988,84.4182,22400
2019-07-31,84.5994,84.7520,82.8351,83.4359,73500
2019-08-01,83.5694,84.8569,82.9686,83.0735,52800
2019-08-02,82.7493,82.7493,81.7956,82.2438,42200
2019-08-05,80.6989,80.6989,78.8869,79.5831,77100
2019-08-06,80.3461,80.8610,79.8978,80.7466,111100
2019-08-07,80.0123,81.3188,79.3066,81.1280,56200
2019-08-08,81.6430,82.8351,81.5762,82.8255,35200
2019-08-09,82.5490,82.7302,81.7861,82.3011,56300
2019-08-12,81.7384,82.0340,81.1281,81.4332,39200
2019-08-13,81.3474,83.1689,81.3474,82.8542,51200
2019-08-14,81.6811,81.8814,80.3937,80.4032,124000
2019-08-15,80.6989,80.8133,80.0409,80.6131,46400
2019-08-16,81.2902,81.9387,81.2806,81.8051,42500
2019-08-19,82.7588,83.0258,82.5776,82.8351,42400
2019-08-20,82.8637,82.9877,82.3964,82.4060,390900
2019-08-21,83.1307,83.3978,83.0258,83.1880,85100
2019-08-22,83.4264,83.5408,82.4918,83.0163,46800
2019-08-23,82.7302,83.2642,80.6321,80.8610,101800
2019-08-26,81.7098,81.8624,81.1948,81.8624,139800
2019-08-27,82.3297,82.4155,81.4046,81.6144,44700
2019-08-28,81.3378,82.0722,80.9945,82.0626,58000
2019-08-29,82.8256,83.3310,82.6062,83.1403,38000
2019-08-30,83.5790,83.5790,82.5871,83.0258,37500
2019-09-03,82.4536,82.7397,82.0722,82.3392,116800
2019-09-04,83.0163,83.2357,82.7111,83.2070,277100
2019-09-05,84.0081,84.5994,83.8174,84.4563,68700
2019-09-06,84.5994,84.6089,84.2942,84.3133,67400
2019-09-09,84.6470,84.6470,83.4740,83.8364,161500
2019-09-10,83.3978,83.3978,82.6634,83.3787,47600
2019-09-11,83.5313,84.0463,83.5313,84.0081,33500
2019-09-12,84.5421,84.8759,84.3991,84.3991,36900
2019-09-13,84.3419,84.4945,84.0939,84.1226,62800
2019-09-16,83.6934,83.9509,83.6457,83.8269,19600
2019-09-17,83.8651,84.2274,83.8651,84.2274,170000
2019-09-18,84.1511,84.3323,83.4454,84.2847,87200
2019-09-19,84.4373,84.8855,84.3991,84.5326,30900
2019-09-20,84.7233,84.8187,83.7411,83.8269,45700
2019-09-23,83.6362,83.9986,83.6171,83.7602,103900
2019-09-24,84.2260,84.4077,82.6572,82.9825,46800
2019-09-25,83.0016,83.7190,82.3990,83.5755,33900
2019-09-26,83.5181,83.6808,82.9538,83.4225,34300
2019-09-27,83.7573,83.7573,82.2746,82.6955,36700
2019-09-30,82.9155,83.4990,82.9155,83.2790,40100
2019-10-01,83.6425,83.8338,82.4659,82.5616,93700
2019-10-02,81.9685,81.9685,80.6389,81.0693,63800
2019-10-03,80.9928,81.9398,80.2275,81.9398,40700
2019-10-04,82.2746,83.4894,82.2746,83.1355,68200
2019-10-07,82.8868,83.4225,82.8007,82.8581,33900
2019-10-08,82.3990,82.6285,81.6337,81.6337,33500
2019-10-09,82.3703,82.8199,82.1503,82.5042,38800
2019-10-10,82.5137,83.2981,82.5137,83.0111,30900
2019-10-11,83.8721,84.4843,83.8434,83.9199,54200
2019-10-14,83.8051,84.1591,83.8051,83.9295,34300
2019-10-15,84.2834,85.0200,84.2356,84.8669,41700
2019-10-16,84.5704,84.6565,84.1877,84.6373,60500
2019-10-17,85.0869,85.1347,84.6660,84.7904,87200
2019-10-18,84.7617,84.8000,83.8529,84.1303,38900
2019-10-21,84.5225,84.7234,84.3025,84.7234,74300
2019-10-22,84.8286,84.9817,83.9390,83.9486,33400
2019-10-23,83.9295,84.1399,83.7573,84.0825,87100
2019-10-24,84.5799,84.7138,84.2738,84.6756,41700
2019-10-25,84.2738,85.1061,84.2738,85.0678,31500
2019-10-28,85.4313,85.8235,85.4313,85.7278,39500
2019-10-29,85.7469,85.8713,85.4121,85.4791,61100
2019-10-30,85.5270,86.0531,85.2878,85.9383,81400
2019-10-31,86.1200,86.1965,85.5174,85.8235,58600
2019-11-01,86.2157,86.5600,86.1965,86.5122,161800
2019-11-04,86.9140,87.0096,86.6652,86.7131,53600
2019-11-05,86.9331,86.9331,86.3304,86.4644,83600
2019-11-06,86.5505,86.5983,86.2444,86.5983,56600
2019-11-07,87.0192,87.3157,86.7322,86.8661,113900
2019-11-08,86.8661,87.2488,86.6653,87.2488,65900
2019-11-11,86.8374,87.2009,86.8183,87.1435,29100
2019-11-12,87.2583,87.7175,87.2488,87.4592,64500
2019-11-13,87.2009,87.6792,87.2009,87.5549,189900
2019-11-14,87.3827,87.7270,87.2583,87.6601,51100
2019-11-15,88.2915,88.4732,87.9184,88.4732,55000
2019-11-18,88.3967,88.6836,88.2723,88.6071,44300
2019-11-19,88.9419,88.9419,88.5019,88.7314,97300
2019-11-20,88.5497,88.7888,87.8131,88.3106,66900
2019-11-21,88.4349,88.4349,87.9471,88.1097,51700
2019-11-22,88.3106,88.3106,87.8418,88.1862,32000
2019-11-25,88.4827,89.0662,88.4827,89.0662,54900
2019-11-26,89.1428,89.4489,89.1428,89.3437,78800
2019-11-27,89.5924,89.8411,89.4585,89.8220,56700
2019-11-29,89.6785,89.7454,89.5158,89.5732,32100
2019-12-02,89.7071,89.7071,88.2723,88.5401,129500
2019-12-03,87.4975,88.0714,87.3062,88.0714,52200
2019-12-04,88.5115,88.6549,88.3488,88.4732,55600
2019-12-05,88.7888,88.7888,88.2053,88.6645,107200
2019-12-06,89.2958,89.5541,89.2289,89.4776,434100
2019-12-09,89.3915,89.6306,89.2002,89.2002,52600
2019-12-10,89.1715,89.3724,88.9419,89.0184,42800
2019-12-11,89.1523,89.5349,89.1428,89.4489,106600
2019-12-12,89.4106,90.2715,89.3532,89.9941,58000
2019-12-13,89.9080,90.3576,89.7741,90.2715,58200
2019-12-16,90.7463,91.1875,90.7463,91.0724,58700
2019-12-17,91.1780,91.2163,90.9286,91.0245,45100
2019-12-18,91.1971,91.3794,91.1108,91.1683,47200
2019-12-19,91.2451,91.7438,91.2451,91.7438,61900
2019-12-20,92.1083,92.2330,91.9261,92.0412,87800
2019-12-23,92.3673,92.4440,92.2714,92.3002,92400
2019-12-24,92.4153,92.4153,92.1755,92.2618,33100
2019-12-26,92.4056,93.0003,92.4056,93.0003,53300
2019-12-27,93.3552,93.3552,92.8948,93.0867,73600
2019-12-30,93.0675,93.0675,92.1467,92.4728,49600
2019-12-31,92.3193,92.6359,92.1083,92.6359,48700
2020-01-02,93.2113,93.9115,93.0675,93.9115,279600
2020-01-03,92.8085,93.6622,92.7510,93.2401,75800
2020-01-06,92.5879,93.8540,92.5591,93.8060,65500
2020-01-07,93.8060,93.8828,93.4703,93.6046,94000
2020-01-08,93.5566,94.7652,93.5566,94.3335,55700
2020-01-09,95.0625,95.3311,94.8227,95.2448,68100
2020-01-10,95.5421,95.5997,94.9858,95.0530,66400
2020-01-13,95.4750,95.9641,95.3599,95.9641,64500
2020-01-14,95.9450,96.0313,95.4270,95.5325,61200
2020-01-15,95.6860,96.2423,95.6860,95.9066,65900
2020-01-16,96.4245,96.8370,96.2711,96.8370,65200
2020-01-17,97.0960,97.3262,96.8658,97.2878,85300
2020-01-21,97.1056,97.4796,97.0768,97.3262,59800
2020-01-22,97.7194,97.8921,97.3358,97.3454,94400
2020-01-23,97.2302,97.5180,96.9329,97.5084,52400
2020-01-24,97.8249,97.8729,96.2039,96.5972,117200
2020-01-27,94.7652,95.3695,94.3240,94.9091,80100
2020-01-28,95.4366,96.3094,95.2256,96.0792,74600
2020-01-29,96.7890,97.0288,96.0601,96.4437,85700
2020-01-30,95.9258,96.6835,95.6093,96.6643,82900
2020-01-31,96.8082,96.8082,94.7364,94.9954,116700
2020-02-03,95.3503,96.4533,95.3503,96.1848,86500
2020-02-04,97.3741,98.2853,97.2974,98.0647,68100
2020-02-05,99.1294,99.1294,97.9880,98.4771,72600
2020-02-06,98.9663,99.3404,98.6978,99.3404,53700
2020-02-07,99.0335,99.3692,98.6978,98.9567,83700
2020-02-10,98.6402,100.1077,98.6402,100.1077,141200
2020-02-11,100.5777,100.7216,99.7624,99.9543,68000
2020-02-12,100.5202,100.8846,100.2996,100.8463,63700
2020-02-13,100.2324,101.1340,100.2324,100.6640,74100
2020-02-14,100.8463,101.0573,100.6353,101.0285,90600
2020-02-18,100.6545,101.2012,100.5298,101.0189,101400
2020-02-19,101.5752,101.9589,101.4122,101.7575,68700
2020-02-20,101.6232,101.7863,100.1365,101.0573,88800
2020-02-21,100.4434,100.6065,99.1294,99.4939,120700
2020-02-24,95.4270,96.8658,94.9954,95.5997,155800
2020-02-25,96.3478,96.5301,92.5400,92.9140,369400
2020-02-26,93.2689,94.8515,92.5304,93.0099,257500
2020-02-27,90.5833,92.2234,88.4827,88.4827,327300
2020-02-28,85.2599,88.7512,85.1448,88.6937,413200
2020-03-02,89.8543,93.1059,88.5498,93.1059,259100
2020-03-03,93.6430,94.5254,89.4898,90.1516,206900
2020-03-04,92.1946,94.1130,91.2451,94.1130,95300
2020-03-05,91.9357,92.9044,90.4298,90.9286,151300
2020-03-06,88.0415,90.1420,87.4084,89.6049,234500
2020-03-09,83.5622,86.4972,80.2627,84.4542,240800
2020-03-10,86.7754,88.1278,83.7060,88.1278,118100
2020-03-11,85.8929,86.3342,83.2073,84.2048,190700
2020-03-12,78.3252,81.6630,75.2463,76.7330,349000
2020-03-13,80.8478,83.8020,77.0303,83.5430,300400
2020-03-16,75.0832,78.6992,73.6444,73.9034,319700
2020-03-17,75.3710,78.5650,73.7404,77.3277,518600
2020-03-18,72.9251,75.5340,70.5464,74.9777,218900
2020-03-19,73.9610,77.4427,72.6086,75.2750,546200
2020-03-20,76.3684,77.0303,71.8988,71.8988,238700
2020-03-23,71.5343,72.1194,68.9254,70.4600,353000
2020-03-24,74.6036,77.0111,74.0569,77.0111,282600
2020-03-25,77.7423,80.2728,76.1933,77.3960,221800
2020-03-26,78.0887,82.1105,78.0887,81.9374,312900
2020-03-27,79.7244,81.1869,78.6372,79.0509,192500
2020-03-30,80.0611,82.0528,79.5897,81.8411,346300
2020-03-31,81.7353,82.8802,80.6962,81.0233,161500
2020-04-01,78.2330,79.3588,76.8572,77.4922,321400
2020-04-02,77.1458,79.1279,76.8379,79.1183,254400
2020-04-03,78.9258,79.3588,77.0496,77.9251,136600
2020-04-06,81.0137,83.9002,80.4556,83.5442,163700
2020-04-07,86.3344,86.4306,83.1401,83.1401,443700
2020-04-08,84.3139,86.6135,83.3421,85.6128,447200
2020-04-09,86.5557,86.7770,85.5070,86.1805,277400
2020-04-13,86.0650,86.4884,84.7084,86.3440,424700
2020-04-14,88.3453,89.9521,87.8931,89.7886,221200
2020-04-15,88.1625,89.2017,87.7584,88.6244,234100
2020-04-16,89.2882,90.0483,88.4608,89.6923,119700
2020-04-17,91.7129,91.7129,89.7789,91.0394,270200
2020-04-20,90.2889,91.0297,89.7404,89.7886,206200
2020-04-21,88.7302,88.7302,86.2863,86.6616,124600
2020-04-22,88.5281,89.5192,88.0759,88.9515,354100
2020-04-23,89.5288,90.5294,88.8745,88.9996,121900
2020-04-24,89.3267,90.4428,88.8072,90.3947,280500
2020-04-27,91.2318,91.4050,90.7988,91.1356,155800
2020-04-28,92.0304,92.2324,89.6058,89.7020,117600
2020-04-29,91.7802,92.8771,91.2799,92.4441,129200
2020-04-30,92.5211,92.9444,91.9245,92.6173,348400
2020-05-01,90.7892,91.6648,89.9618,90.2312,154600
2020-05-04,89.6827,91.0971,89.5384,91.0971,234600
2020-05-05,91.9727,93.1850,91.8957,92.1940,183000
2020-05-06,92.8482,93.1561,92.2036,92.2709,324100
2020-05-07,93.4159,93.7238,92.9733,93.3582,140200
2020-05-08,94.1953,94.5609,93.8874,94.4647,103700
2020-05-11,93.9259,95.6770,93.8104,95.2440,160300
2020-05-12,95.6577,95.8309,93.4736,93.4736,327300
2020-05-13,93.4736,94.1856,91.1933,92.1747,163300
2020-05-14,91.5878,93.0888,90.8566,93.0791,181200
2020-05-15,92.2902,93.8970,92.0111,93.8970,780600
2020-05-18,95.8309,96.2158,95.1863,95.8117,168500
2020-05-19,95.7636,96.5622,95.2825,95.2825,416600
2020-05-20,96.6584,97.0432,96.4371,96.8893,318700
2020-05-21,96.9855,97.1876,95.8406,96.0618,187400
2020-05-22,96.1580,96.5429,95.6577,96.4467,304900
2020-05-26,98.4095,98.4095,96.4852,96.6295,181500
2020-05-27,96.8316,97.2645,94.9169,97.2260,206200
2020-05-28,97.3319,98.8232,97.1779,97.4185,161800
2020-05-29,97.4377,98.3710,96.6776,98.1112,131300
2020-06-01,98.1112,98.7077,97.8129,98.6404,294400
2020-06-02,98.8617,99.3043,98.0054,99.3043,183600
2020-06-03,99.7854,100.1318,99.3716,99.9105,148000
2020-06-04,99.6988,100.0933,98.4864,98.9964,185400
2020-06-05,99.9393,101.3922,99.6314,101.1228,154100
2020-06-08,101.4114,102.0753,100.7475,102.0753,130000
2020-06-09,101.6424,102.8354,101.6327,102.4217,121900
2020-06-10,102.9509,103.8746,102.6815,103.2492,179500
2020-06-11,101.0362,101.4980,97.6686,97.6686,313800
2020-06-12,100.3242,100.3627,96.9759,98.7078,204600
2020-06-15,96.7277,99.8703,96.6891,99.4751,136700
2020-06-16,102.0008,102.2514,100.0632,101.7020,202100
2020-06-17,102.2032,102.5310,101.5188,101.7502,194700
2020-06-18,101.3742,101.9912,101.1718,101.9333,256500
2020-06-19,103.1769,103.1769,101.0464,101.6345,222800
2020-06-22,101.6056,102.8395,101.4031,102.8009,104500
2020-06-23,103.7746,104.6132,103.4854,103.7360,88500
2020-06-24,103.4082,103.6878,100.8151,101.3838,128600
2020-06-25,101.4031,102.5985,100.4873,102.5406,190900
2020-06-26,102.4153,102.4153,99.7740,99.9089,175200
2020-06-29,100.0053,101.0368,99.0028,101.0368,83400
2020-06-30,101.0079,103.0901,101.0079,102.7816,103200
2020-07-01,102.9455,104.7385,102.9359,104.3337,116500
